t_s,Vxx_X_V,Vxx_Y_V,Vxx_R_V,Vxx_theta_deg,Vxy_X_V,Vxy_Y_V,Vxy_R_V,Vxy_theta_deg,VB_V
625.050414,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00039010688
625.439916,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00039010688
625.956509,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388869312
626.341718,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389568288
626.867400,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388823488
627.237883,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387517152
627.642669,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387723392
628.370294,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389957888
629.067631,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388376576
629.481503,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388227584
630.167687,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388365088
630.573293,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000390106848
631.267689,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388960928
631.680297,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388754688
632.367583,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388972416
632.770806,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387528608
633.678886,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387711968
634.084307,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388915104
634.600565,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386187904
634.993512,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385981632
635.667686,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038658896
636.073009,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384744064
636.767543,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385649344
637.183909,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386543072
637.867688,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388021344
638.280717,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388216128
639.178793,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385947264
639.592698,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383804416
640.108392,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387127552
640.508354,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387127552
641.167340,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386818112
641.584078,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387024384
642.267814,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386623328
642.671121,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386577504
643.367885,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386130624
643.771703,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386279584
644.678761,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386634816
645.070766,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388216128
645.587505,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386382688
645.992793,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388124448
646.667708,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385649344
647.078209,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386187904
647.767370,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384892992
648.177459,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038310544
648.867708,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386692064
649.273825,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,90.0,-0.00038644
650.178912,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386176416
650.588407,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038532848
651.104088,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003848816
651.512438,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383632544
652.167719,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383208544
652.599689,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383506496
653.267380,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000380916768
653.646320,0.000594143,7.15259e-06,0.000594143,0.708,0.0,0.0,0.0,45.0,-0.000382944992
654.367748,0.000594143,7.15259e-06,0.000594143,0.708,0.0,0.0,0.0,90.0,-0.000382555392
654.779742,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381902272
655.678921,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038154704
656.091851,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382933504
656.608108,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381352192
656.991987,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381787648
657.667730,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000381764736
658.149359,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038210848
658.767379,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038373568
659.156151,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384388832
659.867721,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384927392
660.285808,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385225312
661.178932,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038453776
661.591155,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386577472
662.107423,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385133632
662.543073,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385832672
663.167696,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038618784
663.581146,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384549216
664.267707,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384182528
664.656462,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038751712
665.795304,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038681808
666.679980,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387024384
667.072060,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038742544
667.588361,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387264992
667.991755,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038677232
668.667411,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385637856
669.061880,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385041984
669.767645,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386726432
670.189177,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038751712
670.867751,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003863712
671.281783,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385981632
672.178953,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386130592
672.577950,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383838784
673.094110,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385970144
673.499370,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386371168
674.167768,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038444608
674.577036,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384491968
675.267684,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383999232
675.686029,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038414816
676.367754,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384789888
676.778748,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385786784
677.679019,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387081664
678.092651,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385729536
678.608102,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386394144
679.004555,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384549248
679.667551,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383804416
680.063016,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385202368
680.767688,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385236768
681.191923,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385190976
681.867780,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386566016
682.285805,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038577536
683.178707,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387219168
683.563407,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387471296
684.079576,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386233696
684.461357,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388124416
685.167447,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385339936
685.649520,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038414816
686.267393,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384744064
686.655010,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384950304
687.367441,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384744064
687.746893,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038658896
688.149313,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386886848
688.876888,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388663008
689.567793,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387127488
690.002557,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038677232
690.667693,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386336832
691.070286,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386382688
691.767784,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386187904
692.167402,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386439968
692.867500,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385534688
693.246510,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385133664
694.178730,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385397216
694.580027,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383747104
695.096382,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385431616
695.498682,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383987776
696.167811,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383242944
696.572525,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385041984
697.268665,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387677536
697.684035,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387471296
698.367805,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038781504
698.771617,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387562976
699.679006,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386921248
700.109436,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385626368
700.625002,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038668064
701.049671,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385488896
701.667447,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386268032
702.079262,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385328448
702.767720,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384503392
703.178325,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384698208
703.867869,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383747104
704.283120,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384045024
705.179047,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385385728
705.583313,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385087808
706.099737,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038373568
706.508031,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383678368
707.167756,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038444608
707.583318,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038444608
708.267740,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385729536
708.676045,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384537824
709.367557,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384056512
709.781340,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384297152
710.679030,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383850272
711.105444,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038340336
711.621748,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385523296
712.030636,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386119104
712.667480,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384984672
713.051073,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386634752
713.767822,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386783712
714.181389,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387780672
714.867837,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387127488
715.288911,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386737888
716.179035,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038742544
716.606369,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038677232
717.122900,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387322304
717.527568,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386187904
718.167791,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386829568
718.661749,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038742544
719.267670,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003871848
719.662198,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386142016
720.367670,0.000595573,7.15259e-06,0.000595573,0.708,0.0,1.90736e-06,1.90736e-06,90.0,-0.000386279584
720.762391,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386222272
721.147156,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386921248
721.874830,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385202368
722.567896,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385041984
722.970827,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385695168
723.667544,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038444608
724.055672,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038514512
724.767887,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387471264
725.185066,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386680576
725.867887,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038677232
726.278275,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387081664
727.179257,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386726432
727.604293,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386531648
728.120661,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386531648
728.529218,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385087808
729.167710,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038577536
729.599369,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038727648
730.267619,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038607328
730.664126,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384434656
731.795749,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385133632
732.679055,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003851336
733.084992,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038383872
733.600859,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386302368
734.014494,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386153408
734.667537,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385798208
735.065380,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385557536
735.767543,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386760736
736.177146,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386119008
736.867870,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387597216
737.291844,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385305472
738.179078,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386176352
738.585893,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386669088
739.101972,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387207616
739.508096,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387952448
740.167873,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387356576
740.582527,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389006688
741.267623,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388605664
741.640398,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387070144
742.367545,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389694208
742.747931,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038741392
743.119920,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387012864
743.847199,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003893848
744.235366,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387849376
744.751214,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386818048
745.147648,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387161792
745.667537,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386909728
746.073820,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386119072
746.767550,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388147264
747.173703,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388800416
747.867892,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387539968
748.289997,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386348192
749.179098,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385316928
749.586021,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387207616
750.101987,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387860832
